0.23911338	-0.13393386	-0.13925835	-0.07058886	-0.11347473	0.022099052	0.015622761	0.025827933	-0.05488907	-0.034443337	0.02811041	0.009172972	0.2094405	0.004071059	0.07715983	-0.04464684
0.033653412	0.08929363	-0.070291825	-0.075228766	-0.081413925	0.12835783	-0.0586083	0.023248572	0.010714734	0.14473699	0.004006926	-0.014426844	-0.079146974	0.1650603	0.0548129	-0.04524718
-0.036955647	0.009527651	-0.023346063	0.17711332	0.023241475	-0.15286785	0.063376874	-0.023583306	-0.014211448	-0.13095902	-0.09313026	-0.03456281	-0.05815198	0.056755103	0.049566545	0.1214828
-0.02084363	-0.030138949	-0.04342865	-0.0044704275	-0.06764357	0.024228284	-0.049209487	-0.02608945	-0.08189696	-0.07292203	-0.00991841	-0.062241703	0.010941438	0.0038740323	0.036905423	-0.027805254
0.023838501	-0.08642115	-0.03312989	-0.0001465974	0.017834365	0.06723139	0.089466296	0.024727315	-0.027540592	0.041922495	0.0010677149	0.08673768	0.023220975	0.021835795	-0.023321725	-0.015314843
-0.034896273	0.11780215	0.018456917	0.0055167493	-0.034194674	0.046342958	0.047564548	-0.0095599955	0.01571356	0.06744761	-0.0027792994	0.06690518	0.06119367	0.005791115	0.026477253	0.023530819
0.06817802	-0.078236364	-0.003957238	-0.01538629	0.13342471	0.08217279	0.049031105	0.053533588	-0.043945264	0.022123272	-0.038708985	0.01202238	-0.07047262	-0.0026841944	-0.08854743	0.0477677
0.086642295	-0.02786834	-0.10391149	-0.19929552	0.08101848	-0.016999284	-0.11118313	-0.13642077	-0.03735552	0.16697043	0.1354636	-0.10019511	-0.0007170406	-0.021727739	0.047888957	-0.095645934
0.20414604	0.07881566	-0.2037792	-0.22260657	-0.11952624	0.16131482	-0.11343273	-0.14440091	-0.23670703	0.09016898	0.15171866	-0.17668164	-0.055255968	0.07843984	0.15899189	-0.13275824
0.09129651	0.06855398	-0.06569106	-0.1043666	-0.043966122	0.14783233	-0.092337765	-0.06819416	-0.067113854	0.10761723	0.120136365	-0.10372928	0.025573703	-0.113284536	0.07202798	-0.011591314
0.024734879	0.047644265	-0.14863914	-0.021564392	0.0035436093	-0.05010964	-0.10458468	-0.044789717	-0.13980088	-0.13683705	0.052050024	0.023559645	0.118187904	-0.06284944	0.010919028	-0.13111933
-0.08383732	0.01177361	0.017827487	0.10708993	-0.030859692	-0.030726962	-0.04732868	0.08251534	0.05385931	-0.17937984	-0.15966368	-0.04511616	0.16336817	-0.08909941	-0.04807363	0.055549387
-0.043453883	-0.08893403	-0.0014465677	0.080435425	0.0023281663	-0.06959166	0.09448651	-0.015305078	0.06726702	0.07408936	-0.023236534	-0.0013214468	-0.20247953	-0.0683106	0.036985807	-0.007680449
0.15130086	0.1624657	-0.17642088	-0.13141468	-0.13850337	0.13843125	-0.1907983	-0.11194143	-0.15329044	0.027891798	0.13501501	-0.10037186	-0.04488382	0.040814254	0.08210241	-0.21136712
-0.076446	-0.16367239	0.050195713	-0.0010208002	0.00063424645	0.05648574	0.18392806	0.097878665	0.030635964	0.074462555	-0.10836973	0.08857668	0.014876285	-0.10731165	-0.09937116	0.095948465
-0.012424138	-0.16031027	0.0058101444	-0.0038319654	-0.07286035	-0.050406512	-0.024335783	0.025418311	0.14144349	-0.050200254	-0.09812943	0.06449431	0.07228747	-0.03072486	-0.026191637	0.040170815
0.077650174	-0.18357652	-0.019021979	-0.012363663	-0.111525275	0.069015466	-0.03475218	0.015992401	0.086346805	-0.12805168	0.11611441	-0.092810296	0.27338645	-0.04001318	-0.046138037	-0.060476713
0.10915392	-0.0006862654	-0.031197762	0.039381232	-0.118279025	0.153474	-0.059955217	-0.03660508	-0.05340499	0.11184913	0.06536884	-0.026476333	0.011098407	-0.041888554	0.09148123	-0.15039757
-0.008970331	0.04616127	0.007113073	0.08053526	-0.10830395	-0.05051932	0.040450685	-0.04512707	0.018729538	-0.1397691	-0.033117734	0.050756402	-0.042539205	-0.121754006	-0.052330937	0.03140893
0.04339584	0.0058163134	-0.08053416	-0.03784105	0.124228895	0.08843805	-0.16481602	-0.10007852	0.0121086985	0.100671455	0.1141171	0.16723874	-0.092050895	-0.090760745	0.04789074	0.03619213
0.003717913	-0.012331723	0.10257357	0.10731097	-0.0040632905	-0.070103265	0.059985206	0.044732746	0.093754694	0.07901216	-0.12277955	0.022055566	0.08135128	0.03541201	-0.026927272	0.05667475
0.077618405	0.004394178	-0.06350434	0.010829503	-0.14994799	0.0005900467	-0.009750298	-0.10965767	-0.1479086	-0.04578499	0.09841802	-0.05515915	0.18022709	0.1413347	0.042306855	-0.0747379
-0.09334324	-0.014694186	0.02893652	0.023814706	-0.032426592	-0.10832472	0.09294111	0.016823843	0.069685526	0.06549144	-0.00848134	-0.013572072	0.0020623999	0.14498816	-0.07223098	0.049402956
0.049926996	0.057948396	-0.17535572	-0.104767896	-0.036019217	0.19405463	-0.18681145	-0.19571315	-0.15224715	0.18309358	0.23383512	-0.18251291	0.023484217	-0.0418616	0.16402479	-0.08534289
-0.10610927	0.100812845	-0.051515568	0.11216705	-0.10493305	0.042463124	-0.09532738	-0.015974287	-0.0051067704	-0.029712602	0.038513493	0.08078454	-0.1858404	0.065759316	0.04064753	-0.043996833
-0.023370879	-0.068809964	0.07854674	0.065357886	0.13166307	0.06580606	0.0890709	0.05547382	-0.07231075	0.1580988	-0.066007555	-0.034311853	-0.07038822	-0.03341862	-0.10007913	0.072552584
0.036928155	-0.004425094	0.008609989	-0.008997024	0.0017862831	-0.0009419881	0.08705433	0.048012473	-0.08082464	-0.2249611	0.06811986	0.043631956	-0.0041402783	0.077208325	0.031298686	-0.063456684
0.06578611	0.16632229	-0.10761806	0.0032579086	0.026989052	0.058353785	-0.15034725	-0.03378225	-0.0980931	-0.0119775655	0.06014962	-0.07828611	0.081157416	-0.0060574235	-0.014854974	-0.101742655
0.059992902	0.00019870397	0.009110731	0.09824662	-0.021194277	0.039716184	-0.00093575823	-0.02353405	0.084251314	-0.034190685	-0.051007092	0.0067185103	-0.15871122	0.0029097747	-0.062088452	0.021605995
-0.08432244	-0.04662242	0.06833728	0.06430439	0.029920828	-0.1124217	0.056254417	0.026369672	0.04768151	-0.1326391	-0.10042352	0.00793349	-0.046839856	-0.12533711	-0.13774593	0.13935839
0.12991273	-0.042201832	-0.0060095335	-0.054281145	0.03951882	-0.032899894	0.081161015	-0.05958964	0.039457846	-0.14207344	-0.10241337	0.057473097	-0.05571182	0.054861944	0.053201783	0.029497169
0.12752523	0.03897912	-0.100732006	0.016600244	0.008191347	0.0071177795	-0.08561702	-0.060897835	-0.018050382	0.09201074	-0.056371782	-0.0076468806	-0.03183949	-0.032200348	0.013899519	0.065282166
-0.039269764	-0.06139603	0.17178941	0.16705866	0.16422774	-0.14947914	0.09462761	0.17262426	0.11503006	-0.20194009	-0.1609842	0.14892218	0.12523383	-0.07255284	-0.07774717	0.08772993
0.15982845	0.044225436	0.013236519	0.0089846905	-0.16071409	0.044185907	0.08061128	-0.05956472	0.1129493	0.038825978	0.064166814	-0.0009717729	-0.111900665	0.04658491	0.091049835	-0.055791363
0.008131075	0.1386072	-0.11692223	-0.17138833	-0.043169618	0.08548066	-0.04056173	-0.110118724	-0.1529794	0.022130081	-0.021894565	-0.029682396	-0.12157726	-0.18657623	0.04422361	-0.09661738
-0.15213656	-0.13073885	0.19343588	0.09941149	0.084705755	0.03702466	0.109516166	0.16101056	0.075784914	-0.0010260582	-0.106169984	0.060000367	0.04793912	0.0530886	-0.11242209	0.22130086
-0.049338203	-0.01811066	0.081739984	-0.056225233	-0.05878573	0.10212299	0.04206425	0.009107124	-0.060263593	0.00032437092	0.07285569	-0.096504055	0.048562128	-0.003928948	-0.017134717	-0.09154382
0.018141419	0.04477978	-0.10112729	-0.18308079	0.12285049	-0.052079134	0.024952324	-0.048562218	-0.09247562	0.10456891	0.04751379	0.004754074	-0.06974583	-0.09262115	0.074019715	-0.0053630956
-0.14835913	-0.15763986	0.09744873	0.13562274	-0.005528944	0.047954127	0.008001477	0.021459619	0.051673613	-0.06961883	-0.060918525	0.14409377	0.10392328	-0.034036793	-0.009054937	0.010258211
-0.07631289	-0.071453206	0.08625682	-0.061528265	0.055297386	0.04603385	0.089266166	0.07689604	0.082404085	-0.060617507	-0.025844002	0.076391615	0.07826886	0.0345023	-0.10624219	0.044710696
0.15319796	-0.010967777	-0.07254267	-0.17988628	0.04771057	0.017620731	-0.17975843	-0.0008102665	-0.03634833	0.07835771	0.078072496	-0.048091706	0.010558389	-0.01269013	0.118875004	-0.16653217
-0.22477314	-0.10465101	0.2324227	0.22347388	0.11603132	-0.21727741	0.20366047	0.18038133	0.21768688	-0.013907932	-0.22926223	0.19089039	-0.0225878	-0.0841699	-0.25370184	0.21228911
-0.09347878	-0.014246364	0.033113156	0.009703937	0.0015330943	-0.07853959	0.073038094	-0.015254081	0.08414313	-0.0133006675	-0.0871171	0.04617261	0.09504803	0.097474754	-0.04302923	0.06673767
-0.12314596	-0.04345293	0.068882875	0.11988136	0.026289064	-0.09324028	0.06501132	0.08438546	0.107857764	0.05322502	-0.19275399	0.029655913	-0.12172556	-0.19116957	-0.029944273	0.13205703
-0.12005154	-0.004297927	0.055970177	-0.061364613	0.12282636	-0.16794862	0.14745143	0.014674282	0.023319088	-0.116320506	-0.048136953	-0.14023353	-0.01032263	0.004771442	-0.02119873	0.10912928
-0.038401756	0.04316893	0.0388153	0.009140761	-0.016858453	0.05408689	0.010491701	-0.03502863	-0.0055830795	-0.12670535	0.06795836	-0.0047676666	0.1653988	-0.022360312	0.003303287	0.050529722
0.08700349	0.05614344	0.057545856	-0.15071648	0.057476595	0.1450603	0.1537041	0.056555368	0.023844909	0.103888996	0.02275608	-0.005417031	0.009394372	0.17316264	-0.054025833	0.041608267
0.0153827	0.034945812	-0.03299984	-0.09314214	0.043478798	0.0010961172	0.11037114	-0.044790998	-0.12612408	0.00790088	0.023892298	-0.07611877	-0.029889973	-0.051749848	0.033946693	0.09697793
0.035900157	-0.059300266	0.014199905	-0.009489573	0.05711075	-0.024895562	-0.010964816	-0.079014726	-0.02752569	0.031736378	-0.060888987	0.073538445	-0.11130795	-0.041775335	-0.015792472	-0.009072586
-0.0093662515	0.09863078	-0.037541386	-0.005070396	0.08931603	0.11598302	-0.19796608	-0.09276472	-0.03642797	0.0348398	-0.023979483	0.060883943	-0.17076664	-0.17837295	0.07899938	-0.05988923
-0.077855885	-0.13350081	0.11365632	-0.028777892	0.08515589	0.10704813	-0.055476513	0.049141485	0.0752906	0.14595246	0.09735766	0.06274968	-0.07086067	0.04258167	-0.018749708	0.07175637
-0.006137521	0.053688783	0.013035988	0.027189555	0.103813656	-0.062127322	0.044815667	-0.06259549	-0.051557828	-0.072249204	-0.02250154	0.007582377	-0.12951174	-0.1847192	0.036881234	0.00825866
0.11685061	0.106817394	-0.067077436	-0.20075284	-0.14344263	0.17309245	-0.08559918	-0.13066457	-0.08698224	-0.106077224	0.22785309	0.024323655	-0.08202207	0.06128677	0.13467248	-0.16865835
-0.08336555	0.0072499877	0.032000203	0.077164434	0.0470683	-0.09095098	-0.0032229077	0.050405648	0.16711196	-0.07006674	-0.12138695	0.11873675	-0.07744856	-0.036400102	-0.0694408	-0.07015233
0.044473916	0.15146714	-0.10541431	-0.07475718	-0.1441064	0.13946782	-0.09277275	-0.09493752	-0.09043805	0.15963222	0.16288085	-0.034901675	0.20575848	0.06813895	-0.016540814	-0.06548813
-0.053132735	0.15134545	-0.13147175	-0.035794854	-0.15881397	0.13598077	-0.04140303	-0.09249357	-0.04223926	0.046977025	0.08101513	-0.103698164	-0.13608061	-0.07906683	-0.06386962	-0.042980075
0.0026773517	0.04044892	-0.007908075	-0.0930411	0.043189216	0.046160143	-0.15349887	-0.07974264	-0.07735158	-0.04265818	0.04659025	-0.06281948	0.014042615	-0.08552726	0.07666723	-0.044621922
-0.07207615	0.047260895	0.07103433	0.011082106	0.15030263	-0.14851478	0.07273302	0.083313234	0.042477984	-0.17436004	0.004114322	0.04310811	0.050359916	0.12402808	-0.018379273	0.017727176
-0.14477767	-0.028314047	0.16652946	0.17840177	0.08019284	-0.0937506	0.17755857	0.12878469	0.0696868	-0.050547834	-0.10446416	0.056985065	-0.07433502	0.120844394	-0.075243115	0.063211724
0.038364485	0.017908588	-0.04122319	-0.038415927	0.09571692	0.010228047	0.120043844	-0.0023009523	0.058214657	-0.32912496	-0.0095433965	-0.0807021	-0.09734911	-0.044306405	0.021258743	0.052975234
-0.03756589	-0.075911894	0.077827506	0.043765564	-0.03121038	0.026310982	0.056749072	0.045192495	-0.0020785555	-0.16047166	-0.025660472	-0.12793279	-0.093517184	0.077757664	-0.11106776	0.13026252
-0.019106587	0.12816632	-0.02151829	0.054491475	-0.11597607	0.10479601	-0.07338001	0.0052556926	-0.06992427	-0.028799048	-0.07452694	-0.050291687	-0.019548526	0.20635553	0.028155526	0.014805321
-0.13393822	0.0036828928	0.09501165	0.09709081	0.14251414	-0.08089458	0.23344083	0.03016093	0.09962863	-0.017784875	-0.019385014	0.15627149	0.14862554	0.011188628	-0.1034615	0.106989436
-0.056297563	-0.032661635	0.099031895	0.14804249	0.10961055	-0.13011639	0.10502197	0.010852926	0.14714499	0.048822444	-0.17626649	0.15379077	-0.095055856	-0.12712428	-0.14067256	0.041084033
-0.13240086	-0.2158294	-0.020754505	-0.045049287	0.09588618	-0.096259646	-0.06738111	0.084364	0.06555494	0.12272715	-0.00165253	-0.03605873	-0.15268669	0.0018687111	0.055570785	0.014441927
0.00890197	0.059552934	0.033072293	0.1510077	0.03647306	0.039113156	0.06959384	0.02795244	0.082512155	-0.13592018	-0.0596521	0.031165985	-0.01444592	-0.015661608	0.008613509	0.095880345
0.010097345	0.056854926	0.019204266	0.19779143	-0.11026197	-0.024799064	-0.069052905	-0.012110559	0.012402532	-0.17915145	-0.029032864	0.027717117	0.18655229	0.07016743	0.05448639	0.098667674
0.057473257	0.108327895	0.03314159	-0.020052627	-0.08817937	-0.09631975	0.017234696	-0.05282773	0.011184835	0.08920045	0.0048642177	0.07764652	-0.13312721	-0.014352919	0.069878794	-0.06662994
-0.005041256	0.006141148	-0.09319036	-0.07682451	-0.009132132	0.07426703	-0.019140495	-0.11325538	-0.042762816	-0.08559863	-0.04832969	-0.13432635	-0.048793938	-0.08690999	0.009816846	0.06999197
0.05373032	0.05522644	-0.12030029	-0.18841967	-0.0676151	0.082380205	-0.03194045	-0.07110694	-0.1201975	0.04544297	0.121332414	-0.14493449	0.06795193	-0.008068038	0.076349415	-0.13500696
-0.06926488	0.12625936	-0.13349421	-0.06749602	-0.1511597	0.0237187	-0.02147475	-0.05846982	-0.06450519	0.02166073	0.13907504	-0.06441424	-0.15887605	0.1953593	-0.0026112127	0.01607195
-0.08072856	-0.06690777	-0.0165349	0.04779642	0.03172818	0.007196709	-0.00451076	-0.008687927	0.01819057	0.08826086	-0.050136093	-0.072540805	-0.028294642	-0.043207835	-0.008570282	0.053299394
-0.0764199	-0.026671765	-0.01998529	0.020388925	-0.031333823	0.064603634	-0.09701547	0.042213272	-0.016180843	0.07363528	0.043880217	0.10056173	0.102023505	-0.17760192	-0.011414844	-0.025396228
-0.07115703	-0.014451056	0.101270735	0.17614213	0.11542846	-0.19877188	0.06455614	0.13157208	0.063642405	0.022089664	-0.13973781	0.13915868	-0.021719594	-0.12168099	-0.08028001	0.19568746
-0.10631233	-0.12803209	0.05923056	0.06936615	0.059596233	0.03321491	-0.02833735	0.056091595	-0.02335038	0.025009088	-0.26494437	0.016088806	-0.06875472	0.046255246	-0.1196491	0.15378757
-0.16102165	-0.10233087	0.19512491	0.105443306	0.09672649	-0.14738923	0.14682741	0.1735404	0.16794446	-0.05659671	-0.14794159	0.07489274	0.011366064	-0.03995817	-0.10358322	0.21057191
0.15992662	-0.09498856	-0.07589504	-0.21371941	-0.088560306	-0.009829902	-0.15608615	-0.10281281	-0.14651166	0.16757976	0.026552789	-0.08572016	-0.08553804	0.07291884	0.040170908	-0.17609592
-0.07039905	-0.16143957	0.10781295	0.19083142	0.1592243	-0.13837421	-0.018847734	0.13113916	0.15275891	-0.109479696	-0.25084868	0.17104965	-0.095237955	-0.18476522	-0.16509302	0.25909406
0.02922723	-0.03581327	0.019498663	-0.1355558	0.008765754	0.15405382	-0.010132446	0.037772477	0.10563022	0.020759782	0.083759606	-0.0027723194	-0.25648868	0.05774669	-0.02614846	0.15354721
-0.23512588	-0.078589275	0.12033145	0.08240943	0.09343388	-0.014648524	0.25347245	0.1655566	0.082952455	0.15645394	-0.05264033	0.120575085	0.005362433	0.10001813	-0.204076	0.1124146
0.04506538	-0.08509814	0.19278315	0.026384326	-0.024258276	-0.14758997	0.04776503	0.1149359	0.12138731	-0.040847585	-0.0456954	0.20265442	-0.09125395	0.13296446	-0.11150578	0.16079254
0.025390131	-0.0096970815	-0.012393246	-0.023341041	-0.014718379	0.12137582	-0.058311474	-0.030919472	-0.10995653	0.09961254	0.10303826	-0.057834517	0.14205638	-0.05192094	0.04672882	-0.06942732
0.032877795	-0.12165384	-0.1085174	-0.025912212	-0.0022648063	0.12034544	-0.05681866	-0.04057637	0.01746087	0.084189296	-0.068410076	-0.058975417	-0.071636245	-0.08881833	-0.0776335	-0.0065979776
0.02878313	0.07538026	-0.09147308	-0.08696378	0.02682151	0.060367595	0.039680034	-0.014594435	-0.05354127	0.022511546	0.029411526	-0.09111684	-0.047226388	0.066944264	0.057772867	-0.062169705
-0.120732784	-0.20148596	0.1515187	0.17833014	0.21385022	-0.12237222	0.10713842	0.21671894	0.15738179	-0.023587728	-0.17020491	0.17913255	-0.055134367	-0.04793556	-0.13663912	0.174775
-0.047404993	0.085485674	0.13787848	-0.012409315	0.06424375	-0.042971574	0.04618938	0.049129434	0.11791796	0.032334022	-0.03453145	0.044947784	-0.05973591	0.03398446	0.05923096	0.07044551
-0.0010038622	0.23010369	0.025846686	-0.036212847	-0.07449281	-0.080197066	-0.054605976	0.04016561	-0.02202862	0.015757632	0.088846855	0.088935494	0.0875917	0.008244564	0.06055625	-0.03097828
-0.00040561217	-0.09905078	0.11583287	-0.0038537397	0.16746253	-0.022784313	0.081932746	0.1359779	0.02841265	0.22540484	0.011228218	0.12896298	-0.09661355	-0.07863578	-0.12091772	0.10370698
-0.11750815	-0.1151815	0.07576716	0.23050627	0.15068154	-0.14901584	0.051172677	0.07976012	0.20286678	-0.10857369	-0.21736619	0.16173513	-0.04089732	-0.15199631	-0.1035055	0.18156399
-0.017518083	-0.009427929	0.128637	-0.07263406	0.02522801	0.02456579	0.0015334057	-0.004802261	-0.03480048	0.13920459	0.124330446	-0.11595554	0.13695033	0.0134934485	0.08959987	-0.07647008
-0.060582153	-0.09821953	0.035253268	0.083624996	-0.06481531	-0.1772624	0.08404031	0.07666535	0.123536825	-0.1550876	-0.12020934	0.07878257	0.11307355	0.016190775	-0.06797503	0.00037971264
-0.13547641	0.09261328	-0.014300453	0.087615415	0.100113206	-0.09514899	-0.06276183	0.08114959	0.077644385	0.07464243	-0.048872918	0.17899686	-0.082594424	-0.1942033	-0.0016279237	0.042306863
-0.0025381206	0.060002815	-0.057029072	-0.08287856	0.04365538	0.026654294	-0.03715433	-0.042030215	0.03323934	-0.022916123	0.03418544	-0.07664005	0.06269277	-0.08732087	-0.013192446	-0.027359435
0.018461885	-0.06585583	0.08849487	0.010793981	0.16271524	-0.07143459	0.022445213	0.13753077	0.14397536	-0.041044228	-0.030540733	-0.046177655	-0.08336486	-0.18521878	0.04217473	0.045550264
0.19646153	0.12905526	-0.17609042	-0.17829753	-0.12189829	0.08606709	-0.26159233	-0.16709286	-0.18748313	0.060169324	0.25324708	-0.12295476	0.05814416	-0.23407549	0.17357244	-0.23119709
0.024692308	-0.022938253	-0.00266907	0.11133062	0.15636942	-0.1579586	0.1386457	0.058883876	0.056286413	-0.037953664	-0.094252996	0.14448452	-0.06030624	-0.07908748	-0.01523216	0.18647125
-0.06903549	-0.0679785	0.03239554	0.13402958	-0.045897715	-0.19554758	0.077477984	0.07468395	0.08414783	0.01228111	-0.032739762	0.13246872	-0.074303724	-0.010418026	-0.015956946	0.012968097
0.095522076	0.031031856	-0.12232478	-0.11175755	-0.13329947	-0.061280053	-0.08224039	-0.051940188	-0.14652562	-0.15614447	-0.12239278	-0.18120436	0.0054566115	0.05667091	0.08483866	-0.055770967
0.09960549	0.009715272	-0.12894611	-0.11418886	-0.16552351	0.050121542	0.024928464	-0.104593016	-0.11239845	-0.02485438	-0.07395229	-0.019838952	-0.04914841	-0.05792031	0.024389828	-0.030629009
0.13714723	-0.038288336	-0.1924552	-0.043743175	-0.054805838	0.21899115	-0.0057055787	-0.10796185	-0.08204088	0.014233019	0.09565988	-0.084107965	0.055024296	0.042273205	0.12978707	-0.12867719
0.05205583	0.18990849	-0.0735366	-0.048563953	0.09248905	0.023676464	-0.11853249	-0.03533293	-0.10652038	0.066739276	-0.032357026	0.10913584	-0.05355592	-0.05793834	0.07163509	0.015823629
0.05475721	0.035473365	0.005765267	0.015733501	0.052117463	-0.064068936	-0.06529898	-0.037661906	0.032318294	-0.019691931	-0.010492666	0.040807392	0.041257475	-0.16467272	0.07927417	0.0046493476
0.060960077	0.13638522	-0.049085654	0.011713111	-0.029808871	-0.018696362	-0.00578382	0.0095996475	-0.051398896	-0.14008757	0.004115829	-0.1031117	-0.026574904	-0.07520085	-0.006550597	-0.047194086
